Date,XLF,XLE,XLK,XLV,XLI,XLY,XLP,XLU,GLD,TLT,VNQ
2025-06-24,0.014844028383931243,-0.013104142422051185,0.017792076950621266,0.012183371887898588,0.008306892288236074,0.005535056747430297,-0.0008604710937698416,0.004298814461628831,-0.015844238391270016,0.007234487514749656,0.0026286882590103437
2025-06-25,-0.0033013343412661117,-0.004367153688487282,0.00849800337936114,0.0008965559641554533,-0.008863017326566991,-0.011851570279889131,-0.013492711274337849,-0.013449381306840867,0.0030327025232496515,0.0012577888849557486,-0.02435909902932143
2025-06-26,0.007364340118358835,0.014211232185909983,0.006874286135627721,0.0023870478036158225,0.01079143528875259,0.009157640922907674,-0.000872818278697214,0.008288465982421566,-0.0011076604529502278,0.005015303952259898,-0.0009285034390027651
2025-06-27,0.002892073162238285,-0.005261532919987556,-0.001195651648568952,-0.0021629474112674118,0.009927052675366217,0.016513357731932955,0.004728802760673174,0.0019692737788801055,-0.018289975504647085,-0.006387557261131497,0.002489306012483667
2025-06-30,0.008244676122558466,-0.005761130841560891,0.009761987581700247,0.00640068353781929,0.004960812295835122,-0.005780982792639266,0.0052006403020385655,0.004049498610995197,0.011913301279755133,0.009792837032494676,0.006420710267749485
2025-07-01,0.0055223174868675165,0.007635032504748509,-0.008964748033996987,0.014143983245989032,0.0033161788278095886,0.004270106198729082,0.012396673418431148,0.0034227480756219147,0.008883435847179964,0.0024762881640036016,0.007271927123986771
2025-07-02,-0.0007599873065903933,0.017054806279341913,0.010503628391930064,-0.009924015075243304,0.0010128983360392111,0.007986001683153497,0.002923230843592762,-0.008702600333998153,0.00551237530942954,-0.0063735737134535606,0.0023381910868293205
2025-07-03,0.010774230388883213,0.0011496781991356445,0.013083316594099515,0.0010335680072007247,0.008468289671692652,0.005439484544507424,-0.0004866757121736212,0.007481507347756338,-0.006846293882020621,-0.006989466072897675,0.0011113311594491675
2025-07-07,-0.009634502680268591,-0.009698682382796147,-0.007970631416218545,-0.008448814636885644,-0.003486181423439156,-0.012784205994862465,-0.0008522050939422996,0.00207519169287128,0.0007485003525817282,-0.009589305392276709,-0.00859028259857454
2025-07-08,-0.008961986807236878,0.026561274896758885,0.005359869642823289,0.0045298006364974195,-0.0002685600634317816,-0.0033939786941303007,-0.009299026289686853,-0.010665332414729537,-0.010498326962963742,-0.0012778575170538772,-0.0014575877903853173
2025-07-09,0.003632675493353788,-0.00509722283431854,0.005990685230362956,0.003845337717099732,0.006962114599640793,0.005909064302253151,-0.006536230747732371,0.009323013728310164,0.004461316177625558,0.01040702707979378,0.0007850783018765134
2025-07-10,0.005898541431755657,0.007579868634565398,-0.0033020263446875155,0.006107211689234741,0.005588011405532606,0.010992159210260586,0.003581787295970987,0.008147358721545676,0.002223316131965108,0.0006900330082142389,0.006259061277681139
2025-07-11,-0.010489205615718193,0.004497882053360184,-0.004406921409560011,-0.00832393265884433,-0.0035887432893198417,0.0002709440701822938,-0.003705589886882685,-0.0014543770494407765,0.00955577301886398,-0.013890743289316394,0.00011150433272409098
2025-07-14,0.007449118197272371,-0.01105606482287925,-0.0008212077408643932,-0.0011840181927596596,0.005378347979637411,0.003696417019240741,0.0008657147643128325,0.003994410865045733,-0.0036620144241214002,-0.002100349748345068,0.006440765806535002
2025-07-15,-0.017274810340917376,-0.01451211415937937,0.008840537514338555,-0.018160045505770245,-0.00751104286248855,-0.014411508041528638,-0.010065104072365787,-0.00958913693612945,-0.004164364075514542,-0.007033073829509238,-0.014831577762192263
2025-07-16,0.006945760376382946,-0.008670032161644909,0.003096991607395175,0.012366639153919052,0.0035299108585503808,0.0018241445612347741,0.0034907652554221963,0.0004877798154823038,0.004975696789391886,0.0014103533994390502,0.009392917545762373
2025-07-17,0.009567618715828754,0.006134635776792437,0.009042547653718746,-0.011462108392885716,0.009198968765140056,0.003411563878541961,0.009414213939513449,0.004136312048892869,-0.0021758989541098375,-0.00023492081147873537,-0.0011136099228292303
2025-07-18,0.0005711462168580449,-0.008110445964320572,-0.0006513471601950982,-0.006652618122130456,-0.0022422269955123327,0.008815742366547436,-0.0027161796563840526,0.01661477492908583,0.0025975477973482998,0.0015262794368565927,0.0021147996455587463
2025-07-21,-0.002859072707858745,-0.010407530242693508,0.0013023877791311866,-0.005705045611155545,-0.005295950358133926,0.004714958721028826,-0.0001236954661857184,0.0032186651683020514,0.015253192127432761,0.008876402939359759,0.004105416322508497
2025-07-22,0.005520215040279645,0.004691035363480102,-0.009307093394591374,0.018442200663938747,0.0023864546506812776,0.010073667507711985,0.009107871310839986,0.012184685822421838,0.0094401831613078,0.006028343497959827,0.017017504565879277
2025-07-23,0.00794098007991692,0.015556193680948962,0.005702255995186035,0.020312139986415716,0.017785661386944752,0.00473428320232754,0.0003674850149062011,-0.007553509916361946,-0.012478717461642091,-0.005563140510700325,0.001957543064830326
2025-07-24,-0.0005651211391638496,0.007116832753535357,0.004217077201213124,-0.003749749781128178,-0.0016927534079140035,-0.01669121212399729,-0.0035580568997447258,-0.0013040351396609445,-0.006137070328856787,-0.001744957342588248,-0.0034827968669531653
2025-07-25,0.006947727361917489,-0.003781704802585892,0.002292888650877065,0.005289472738293758,0.009855665171425573,0.009247906109746708,0.0017192798821981294,0.002606186416911444,-0.009293039490678532,0.006267334947478862,0.00010902388477464193
2025-07-28,-0.006947727361917572,0.011302121841444393,0.00794556726203849,-0.008757452080829443,-0.0031019764739563206,0.005808666878226644,-0.010360202437621542,-0.010705335842493134,-0.006494663067578281,-0.006500269345848999,-0.016155001429147397
2025-07-29,-0.00510058655139397,0.009715511326210645,3.8102491291850025e-05,-0.00637706838725075,-0.011456245497334119,-0.006920991935755372,0.006549250721674092,0.011415164306310538,0.002746613677307996,0.01674507044623056,0.015937027429370632
2025-07-30,-0.0018957496438406355,-0.014380651879008399,0.0022314567718989373,-0.0017868376649332485,-0.004922016130544929,-0.0063418790069157335,-0.008907632431052123,0.007420865220536583,-0.017424424698434755,-0.005166780790531644,-0.014276592301643328
2025-07-31,-0.006281580634410096,-0.005374883461005124,-0.007356710216721069,-0.028419982514712824,6.588680953532732e-05,-0.007961759136409483,-0.008611591744980447,0.005383874865752896,0.006623418228251275,0.0005753966643338481,-0.014146843983420894
2025-08-01,-0.018695669701903946,-0.018750527148849117,-0.02181633957759979,0.0053525491438684404,-0.015045968168975948,-0.024411444231987777,0.0047517663131437515,0.0015163845674790216,0.020096397826572604,0.014116540324155725,-0.002470955369867638
2025-08-04,0.009873247686857774,-0.0022222480839905988,0.020102340620966892,0.014235037169948173,0.009173771595185759,0.011685809795507674,0.004853511376708478,0.01756049453960088,0.005806339793967676,0.002729064674986594,0.010181862164442555
2025-08-05,-0.00405366939291877,0.0012872052561422596,-0.008307775721921888,-0.003841479790590882,-0.002053491399810095,0.0012799107208649682,-0.0009936859448716824,-0.010707704129462755,0.0008037680984962059,0.0030615008233831954,0.004553803594930533
2025-08-06,0.00482397281088393,-0.009281635594956683,0.01120094723452419,-0.015133043356378105,0.0007954629632053445,0.020571748815263722,0.01418987614964027,-0.00895299854030923,-0.0021233597342562006,-0.00579056549836974,-0.007787328248051898
2025-08-07,-0.011227443861559562,-0.0039028162350718577,0.0009120440091918552,-0.01155981332739801,-0.0014586444573457594,-0.000313362612210595,0.007567412738602882,0.010803482308035415,0.008402586680171171,-0.0017096358820193603,0.0028995849832423367
2025-08-08,0.009300571608878008,0.006378468718963575,0.009939433579586779,0.00887464420910746,0.0007958879952576625,0.0017443042881407017,0.002914193269142411,-0.004284247244862563,-0.00022360485625666846,-0.004343744806707874,-0.00827476601731607
2025-08-11,-0.00038567090718867684,-0.008038756714043143,-0.006791910990901674,0.0009982210368859807,-0.0032540767631008528,0.0025884899664738903,-0.0008491040551286008,-0.0031377750093864406,-0.014479017992943764,0.001144921311793577,-0.006646754928424729
2025-08-12,0.012081770614957323,0.004854607953840027,0.015366658180979535,0.006884049209708357,0.010323081936713184,0.01055207089195688,0.002665958134736253,0.004297500686752927,-0.000907878502829067,-0.005047670291509879,0.005635755726141301
2025-08-13,0.005702323402201557,0.011509224657318308,0.0003728077717106461,0.0158803052233478,0.0038111072420052086,0.013622962318401103,0.0,0.002199707719843695,0.003044643380447489,0.008246493786423989,0.009285765219599593
2025-08-14,0.004727283302068474,-0.0009345885690038996,-0.0021639931389855534,0.005014116017203358,-0.008893057048095244,-0.0011318802175956718,-0.008995946481403231,-0.006962953188249423,-0.006358881635978504,-0.007441778023321545,-0.0071524450482452805
2025-08-15,-0.010429606704269892,0.0,-0.007611183210024803,0.01665659410047768,-0.004576113478450446,-0.002398455039890655,0.0015861857947608938,-0.0029157152721336296,0.0005856467855486066,-0.007150208350003077,0.0057036158993995925
2025-08-18,0.0007622304918125453,-0.0059785888540962616,0.0021429498200819675,-0.0023521324495802895,0.0039141320798805074,0.004008835112745678,-0.001341860843659869,-0.004330791880576911,-0.0015624875893944005,-0.002897821651896451,-0.008511562733157983
2025-08-19,0.0019028909469442981,0.0003527327110612146,-0.01761779369934201,0.006381879227420268,0.0021826427709306807,-0.0004784998552594587,0.010202902399119437,0.00968904584406372,-0.005488312721199512,0.005787361564180862,0.017062042549096126
2025-08-20,0.005120004273722169,0.008310550685472075,-0.006788460833705544,0.005396336747892159,-0.0009253445443582894,-0.00992511192779336,0.005663746603905744,0.0010449527262049755,0.010071289165624142,0.002189998353420685,0.0028706848503669566
2025-08-21,-0.0032206539360750473,0.006853567018218793,-0.0036240166428629463,-0.0033510564828487157,-0.0035775363461936108,-0.005949678023320101,-0.009053192328726922,-0.006870437767775236,-0.00347592916281607,-0.004963807212996708,-0.002981263889844876
2025-08-22,0.016373820650000297,0.020170307504900075,0.013465735139924124,0.00821190914397153,0.016194229498242323,0.029915419624258668,0.0,0.005360660245765402,0.010649518982753443,0.007379248298173198,0.019167099435553524
2025-08-25,-0.00580364452398339,0.002606122507769193,-0.0022508132006492853,-0.014360456383484373,-0.010040972429787404,-0.0020183078217770795,-0.01724504980246846,-0.011337809101551997,-0.002417757282480456,-0.0028759701509210086,-0.005766251976562947
2025-08-26,0.007668490580699029,-0.001585452765839215,0.0045726186186976206,0.006221503515059322,0.010237047765122421,0.004588974024200262,-0.0065596915398367745,0.002231052468586206,0.0072358055476428994,-0.0005763704433993655,-0.0026220633924916585
2025-08-27,0.002047523638737539,0.011158262131549853,0.005384260782290695,-0.0005839126402365409,-0.00013077989641007486,0.00021389129633790052,0.0029756905004874874,0.00023433569891529672,0.0020166939883499387,-0.0011530988442768374,0.00621632871282091
2025-08-28,0.0013007770934770554,0.007592652711839736,0.007871944668524006,-0.003950268300345215,0.0017614679161470513,0.0017097480749140915,-0.006334168329468073,-0.007651017344956576,0.007391652350960381,0.006556476068332839,-0.0026128148761982353
2025-08-29,0.002596417350000726,0.005435741517198564,-0.015463569201169968,0.007303034596443087,-0.009232847230162563,-0.010345810697097717,0.0064579351690146084,-0.0036698253003855496,0.009603638858147003,-0.007133935902800516,0.00543550422567513
2025-09-02,-0.00743634552682417,0.0014371383699449004,-0.010148733573630067,0.0009454405445692356,-0.009584826367587604,-0.007493321981904277,-0.0016104566372177978,-0.0033260707479395905,0.02336740250914344,-0.0074694089854854704,-0.016726374957283966
2025-09-03,-0.001680726591489535,-0.022681367553613097,0.005948607628260606,-0.004736166734600706,-0.005060437576161331,0.004035244427346667,-0.0007443205059046417,-0.002501996880020556,0.007801481349128729,0.010917696761784269,0.0005511537659359444
2025-09-04,0.01041272131313032,0.00664541056354874,0.00492364581682269,0.0037907261900314558,0.011218583710041186,0.018108148665078608,0.0006202569377511306,-0.0011936398169872667,-0.0044286747373555105,0.0075950561708044515,0.0074644339370251766
2025-09-05,-0.018482697788513275,-0.019497383972107984,0.000837259947471172,0.003414069374327526,-0.0037035447766871838,-0.00021273948599956493,0.0028482177707951626,-0.0031100352280576263,0.013257668006979742,0.015131889666526522,0.01120114752293131
2025-09-08,0.0007534725325143957,-0.002291978900391057,0.007466661048416846,-0.0003624727980996387,0.0022501942319534353,0.0038631246736348357,-0.0037167047087812454,-0.01023544647906853,0.011323711365555902,0.013236269967834755,-0.005856891012282697
2025-09-09,0.004321302630020796,0.004807085111148308,0.0019238613504954068,0.005353668513549651,-0.006765830024187452,-0.0013990903404408304,0.001984019706418592,0.006875448580598485,-0.002272485609217019,-0.00569915668519043,-0.002286923737366704
2025-09-10,-0.003380296056906106,0.017318967115712913,0.01796531008582311,-0.009133161869293631,0.00736059607002915,-0.012037044262302718,-0.009833943620311142,0.017043319644898913,0.0035857690781288176,0.005699156685190526,-0.0016367004372046996
2025-09-11,0.016233207456056022,0.00022439660843910766,0.0033628148119617743,0.017253600390743667,0.00946866194077167,0.019266107168389165,0.00809815391412737,0.005303875404416672,-0.0014924929949519461,0.006663723452016789,0.018072987207522036
2025-09-12,-0.004266070845054331,-0.005964122653554133,-0.0006642295224494182,-0.011589984640148227,-0.008016276877568245,0.005167700712006535,-0.003355973568270163,0.005041847832381572,0.0019696315993883206,-0.004326409635679068,-0.004622352595678427
2025-09-15,-0.00223286182802755,-0.003391805006965405,0.008967518248512288,-0.008580626185472185,0.004607444258849712,0.008637133376142725,-0.011520181855375995,0.0023364313596119473,0.010351078276418409,0.0023320384829888362,-0.0016174627799216724
2025-09-16,-0.0022380033156011595,0.016622241653219082,-0.00348204890196746,0.0,-0.002959461350254027,0.00612987514028501,0.00452380118068272,-0.018370658305197806,0.00200440059968761,0.0021050724112268845,-0.005302296462735915
